700684.00,6932.00
700689.00,5002.00
700690.00,5302.00
700721.00,4629.00
700724.00,4582.00
700728.00,3316.00
700737.00,5547.00
700747.00,6056.00
700748.00,3388.00
700750.00,8526.00
700750.00,5118.00
700751.00,8304.00
700757.00,8071.00
700764.00,7095.00
700767.00,5061.00
700783.00,4675.00
700787.00,7933.00
700790.00,5412.00
700791.00,4876.00
700791.00,6739.00
700796.00,5254.00
700799.00,2907.00
700813.00,5568.00
700815.00,5534.00
700819.00,3619.00
700825.00,6221.00
700828.00,6295.00
700834.00,6302.00
700839.00,6921.00
700849.00,5060.00
700849.00,5685.00
700851.00,6388.00
700852.00,6519.00
700855.00,5712.00
700857.00,6748.00
700859.00,8124.00
700870.00,6356.00
700871.00,5331.00
700874.00,3712.00
700881.00,5427.00
700884.00,3902.00
700889.00,5434.00
700896.00,11972.00
700909.00,6697.00
700910.00,6697.00
700910.00,6263.00
700912.00,7048.00
700917.00,8031.00
700923.00,6293.00
700924.00,5732.00
700931.00,6294.00
700933.00,5685.00
700936.00,6761.00
700940.00,3169.00
700940.00,6186.00
700960.00,5573.00
700961.00,7844.00
700974.00,3673.00
700976.00,5981.00
700978.00,7488.00
700981.00,6034.00
700981.00,4359.00
700983.00,4935.00
700987.00,4913.00
700987.00,7526.00
701003.00,7131.00
701011.00,8064.00
701014.00,7891.00
701020.00,3840.00
701025.00,5771.00
701026.00,6622.00
701031.00,7012.00
701034.00,7180.00
701035.00,5391.00
701046.00,7735.00
701046.00,5739.00
701050.00,7759.00
701055.00,7528.00
701061.00,6145.00
701061.00,5473.00
701069.00,6979.00
701070.00,6867.00
701073.00,6602.00
701080.00,6372.00
701081.00,5638.00
701084.00,6236.00
701084.00,9351.00
701088.00,4916.00
701091.00,4904.00
701099.00,6123.00
701101.00,6516.00
701106.00,5754.00
701106.00,4346.00
701113.00,5388.00
701121.00,5668.00
701128.00,5835.00
701129.00,3660.00
701137.00,5887.00
701141.00,4419.00
701142.00,5984.00
701147.00,7694.00
701147.00,3337.00
701151.00,6433.00
701151.00,6363.00
701159.00,5026.00
701166.00,7113.00
701170.00,4583.00
701178.00,1630.00
701188.00,4130.00
701193.00,4774.00
701195.00,5248.00
701210.00,4885.00
701214.00,4538.00
701225.00,7441.00
701238.00,7017.00
701247.00,3544.00
701252.00,6158.00
701252.00,6360.00
701257.00,6173.00
701258.00,5955.00
701261.00,7914.00
701262.00,5065.00
701264.00,6450.00
701272.00,6698.00
701279.00,4333.00
701281.00,5473.00
701290.00,9427.00
701295.00,5425.00
701296.00,6970.00
701297.00,4156.00
701299.00,6874.00
701301.00,6750.00
701319.00,3421.00
701325.00,4261.00
701328.00,7389.00
701335.00,5580.00
701342.00,5437.00
701355.00,6050.00
701356.00,7478.00
701360.00,6350.00
701365.00,8041.00
701369.00,5369.00
701370.00,5320.00
701375.00,4693.00
701377.00,2708.00
701385.00,7588.00
701393.00,5791.00
701409.00,7732.00
701414.00,5356.00
701421.00,4347.00
701423.00,6246.00
701431.00,3637.00
701438.00,7139.00
701442.00,4556.00
701456.00,5596.00
701464.00,8559.00
701465.00,7007.00
701468.00,6614.00
701478.00,5458.00
701484.00,5045.00
701486.00,5460.00
701493.00,8445.00
701495.00,5424.00
701545.00,5937.00
701546.00,7194.00
701552.00,7257.00
701554.00,3486.00
701561.00,8570.00
701563.00,7433.00
701579.00,6095.00
701588.00,6338.00
701594.00,6117.00
701604.00,3738.00
701615.00,6052.00
701625.00,7836.00
701626.00,6672.00
701628.00,10152.00
701631.00,6216.00
701638.00,3853.00
701639.00,5189.00
701653.00,5463.00
701654.00,5977.00
701664.00,4458.00
701668.00,6432.00
701670.00,8674.00
701682.00,6688.00
701685.00,5868.00
701690.00,7572.00
701698.00,6400.00
701700.00,3342.00
701713.00,6535.00
701715.00,7551.00
701718.00,6609.00
701741.00,6457.00
701754.00,7446.00
701782.00,5110.00
701787.00,4823.00
701804.00,5417.00
701811.00,6690.00
701813.00,6771.00
701820.00,5523.00
701821.00,4227.00
701839.00,6843.00
701846.00,5891.00
701857.00,4809.00
701868.00,6997.00
701874.00,4773.00
701891.00,5955.00
701902.00,3059.00
701903.00,6340.00
701905.00,5692.00
701911.00,8155.00
701923.00,4963.00
701930.00,6248.00
701936.00,8352.00
701940.00,6060.00
701946.00,4647.00
701948.00,6952.00
701969.00,6847.00
701973.00,7263.00
701982.00,4291.00
701990.00,5391.00
701992.00,6066.00
701993.00,7430.00
701994.00,6460.00
701994.00,4469.00
701997.00,7389.00
702009.00,4862.00
702050.00,6697.00
702053.00,5711.00
702060.00,7716.00
702061.00,5107.00
702082.00,6067.00
702113.00,5374.00
702114.00,5158.00
702123.00,3574.00
702140.00,6657.00
702164.00,3444.00
702177.00,4185.00
702177.00,6146.00
702179.00,7287.00
702187.00,2859.00
702193.00,5778.00
702208.00,5740.00
702216.00,8457.00
702238.00,6939.00
702248.00,7224.00
702269.00,9961.00
702273.00,6575.00
702276.00,6361.00
702285.00,4182.00
702285.00,4363.00
702308.00,8307.00
702337.00,3985.00
702341.00,5302.00
702344.00,5522.00
702359.00,3198.00
702454.00,5336.00
702460.00,3203.00
702471.00,6208.00
702495.00,5062.00
702499.00,6127.00
702503.00,7186.00
702538.00,5123.00
702562.00,4688.00
702568.00,3257.00
702572.00,5170.00
702603.00,4863.00
702603.00,4563.00
702603.00,4792.00
702612.00,6936.00
702629.00,3309.00
702661.00,7746.00
702672.00,6608.00
702676.00,6698.00
702692.00,4287.00
702694.00,7481.00
702742.00,5888.00
702754.00,6815.00
702758.00,2232.00
702834.00,3850.00
702854.00,9201.00
702873.00,4191.00
702900.00,6485.00
702908.00,6918.00
702917.00,6854.00
702974.00,6594.00
703057.00,5292.00
703154.00,4815.00
703155.00,3426.00
703159.00,4734.00
703174.00,6460.00
703174.00,5234.00
703187.00,8084.00
703210.00,5920.00
703262.00,5982.00
703290.00,5887.00
703320.00,4939.00
703400.00,5768.00
703429.00,4626.00
703474.00,6629.00
703560.00,6609.00
703621.00,4831.00
703677.00,8681.00
703755.00,8044.00
703972.00,4273.00
704169.00,3262.00
704183.00,6078.00
704255.00,4660.00
704350.00,6450.00
704467.00,7794.00
704899.00,9806.00
705117.00,8137.00
705266.00,9812.00
705306.00,6015.00
705383.00,6230.00
705465.00,5809.00
705563.00,6788.00
705565.00,7685.00
705714.00,8554.00
705784.00,8315.00
705808.00,5976.00
705862.00,8355.00
705864.00,5804.00
705905.00,7596.00
705913.00,7713.00
705917.00,5412.00
705955.00,4983.00
705964.00,6064.00
705980.00,6539.00
705996.00,6125.00
706052.00,8281.00
706176.00,8188.00
706250.00,6782.00
706291.00,4307.00
706305.00,7827.00
706311.00,7145.00
706355.00,6494.00
706406.00,6148.00
706434.00,7440.00
706451.00,7019.00
706466.00,8870.00
706493.00,8240.00
706557.00,8446.00
706591.00,8077.00
706659.00,7680.00
706661.00,6346.00
706687.00,7380.00
706692.00,10034.00
706724.00,6152.00
706804.00,8053.00
706826.00,9356.00
706832.00,8954.00
706849.00,7003.00
706879.00,7339.00
706881.00,10183.00
706885.00,9030.00
706909.00,5493.00
706940.00,6230.00
706963.00,7432.00
706997.00,8095.00
707007.00,3710.00
707011.00,8784.00
707021.00,8733.00
707025.00,7594.00
707045.00,7767.00
707046.00,4499.00
707058.00,9034.00
707061.00,8265.00
707066.00,6384.00
707075.00,10555.00
707081.00,7803.00
707092.00,6693.00
707103.00,10546.00
707137.00,4180.00
707163.00,6842.00
707197.00,6976.00
707219.00,8042.00
707283.00,6177.00
707291.00,5840.00
707305.00,7384.00
707335.00,8656.00
707341.00,7658.00
707346.00,7621.00
707347.00,10691.00
707350.00,7450.00
707353.00,7615.00
707366.00,7800.00
707374.00,7886.00
707389.00,6674.00
707392.00,8915.00
707394.00,8874.00
707428.00,9690.00
707434.00,10047.00
707436.00,10636.00
707438.00,5293.00
707446.00,10438.00
707487.00,6052.00
707488.00,8213.00
707491.00,7850.00
707514.00,7612.00
707532.00,7415.00
707540.00,7872.00
707541.00,8630.00
707543.00,5364.00
707553.00,9145.00
707556.00,8319.00
707558.00,8686.00
707560.00,4880.00
707562.00,7529.00
707569.00,9318.00
707575.00,9867.00
707577.00,5587.00
707582.00,9340.00
707587.00,6476.00
707589.00,8849.00
707602.00,10330.00
707604.00,9603.00
707614.00,8685.00
707615.00,7598.00
707619.00,6528.00
707623.00,8351.00
707624.00,9689.00
707633.00,8140.00
707635.00,6031.00
707635.00,7647.00
707637.00,9219.00
707639.00,7467.00
707644.00,6964.00
707646.00,9916.00
707656.00,5084.00
707665.00,6853.00
707690.00,5476.00
707699.00,8419.00
707700.00,6443.00
707704.00,8859.00
707706.00,10873.00
707743.00,7631.00
707747.00,7734.00
707751.00,5936.00
707761.00,8230.00
707763.00,9438.00
707765.00,9990.00
707774.00,9517.00
707779.00,6649.00
707789.00,9077.00
707790.00,6763.00
707798.00,7264.00
707807.00,6808.00
707815.00,8874.00
707819.00,7673.00
707824.00,6347.00
707832.00,4698.00
707845.00,8433.00
707853.00,7613.00
707859.00,9251.00
707867.00,6468.00
707875.00,6061.00
707880.00,6971.00
707916.00,8889.00
707924.00,5196.00
707931.00,7589.00
707936.00,6697.00
707937.00,6522.00
707940.00,11115.00
707943.00,7566.00
707952.00,5666.00
707954.00,9403.00
707955.00,9323.00
707957.00,6995.00
707961.00,6784.00
707968.00,8685.00
707975.00,8579.00
707985.00,6577.00
707986.00,7464.00
707990.00,4643.00
707995.00,6708.00
708019.00,7922.00
708022.00,6800.00
708028.00,7351.00
708038.00,6773.00
708047.00,8398.00
708051.00,8113.00
708055.00,5050.00
708056.00,8651.00
708070.00,7683.00
708080.00,8052.00
708082.00,5737.00
708087.00,7707.00
708091.00,9040.00
708102.00,9109.00
708102.00,9012.00
708105.00,9517.00
708108.00,5914.00
708110.00,6776.00
708124.00,9603.00
708136.00,8467.00
708145.00,8202.00
708150.00,6780.00
708150.00,6635.00
708152.00,4487.00
708153.00,7054.00
708165.00,7604.00
708170.00,5632.00
708173.00,5418.00
708178.00,7914.00
708178.00,8820.00
708183.00,8325.00
708195.00,10384.00
708195.00,6876.00
708198.00,3915.00
708199.00,7710.00
708215.00,7530.00
708219.00,8278.00
708221.00,6944.00
708231.00,7878.00
708237.00,5036.00
708242.00,5333.00
708250.00,9406.00
708261.00,9705.00
708264.00,7209.00
708272.00,9476.00
708280.00,8138.00
708285.00,8144.00
708289.00,6600.00
708301.00,6893.00
708303.00,8646.00
708305.00,9129.00
708307.00,9781.00
708316.00,8404.00
708321.00,8116.00
708330.00,9817.00
708337.00,8700.00
708342.00,6504.00
708351.00,8966.00
708362.00,7437.00
708377.00,7629.00
708382.00,7439.00
708388.00,10069.00
708391.00,8458.00
708392.00,8460.00
708395.00,5039.00
708407.00,8470.00
708407.00,8947.00
708408.00,11074.00
708411.00,8483.00
708417.00,8250.00
708419.00,6928.00
708430.00,7396.00
708432.00,10039.00
708438.00,6675.00
708440.00,8511.00
708442.00,7298.00
708452.00,6872.00
708454.00,8050.00
708464.00,8043.00
708477.00,7074.00
708481.00,9694.00
708484.00,5987.00
708485.00,8441.00
708491.00,7424.00
708499.00,8299.00
708511.00,8682.00
708512.00,9052.00
708522.00,7651.00
708527.00,7263.00
708531.00,6170.00
708532.00,8569.00
708535.00,6152.00
708538.00,7198.00
708540.00,10436.00
708547.00,7401.00
708548.00,8662.00
708568.00,9509.00
708574.00,9551.00
708575.00,6228.00
708589.00,7473.00
708592.00,7125.00
708592.00,7913.00
708593.00,8149.00
708593.00,7427.00
708594.00,8569.00
708595.00,9383.00
708598.00,9161.00
708599.00,7092.00
708601.00,6762.00
708601.00,4738.00
708601.00,8765.00
708610.00,9850.00
708612.00,5847.00
708617.00,7313.00
708629.00,9091.00
708632.00,6061.00
708632.00,8061.00
708635.00,7900.00
708637.00,6391.00
708640.00,8850.00
708642.00,11374.00
708648.00,7146.00
708656.00,7206.00
708657.00,9397.00
708662.00,8747.00
708668.00,7302.00
708674.00,6212.00
708684.00,7563.00
708684.00,8198.00
708685.00,4838.00
708693.00,6316.00
708695.00,6078.00
708699.00,6056.00
708703.00,7006.00
708712.00,8808.00
708719.00,9358.00
708724.00,10154.00
708725.00,5955.00
708737.00,8079.00
708740.00,8921.00
708746.00,4275.00
708747.00,8902.00
708747.00,6735.00
708751.00,9452.00
708753.00,6138.00
708754.00,8152.00
708760.00,9087.00
708762.00,5720.00
708762.00,8389.00
708765.00,9138.00
708771.00,9226.00
708777.00,6989.00
708778.00,7327.00
708796.00,7830.00
708802.00,7907.00
708815.00,4533.00
708836.00,7830.00
708841.00,8204.00
708843.00,8805.00
708856.00,8127.00
708857.00,6561.00
708858.00,5401.00
708882.00,9589.00
708887.00,6306.00
708890.00,7646.00
708892.00,7501.00
708894.00,7423.00
708903.00,9203.00
708905.00,6963.00
708907.00,9543.00
708911.00,8629.00
708914.00,6929.00
708916.00,6783.00
708922.00,6006.00
708924.00,12406.00
708926.00,10951.00
708928.00,9398.00
708933.00,7189.00
708938.00,7540.00
708938.00,7847.00
708946.00,8269.00
708948.00,10653.00
708949.00,8762.00
708951.00,8712.00
708954.00,6986.00
708958.00,5843.00
708959.00,8856.00
708960.00,6981.00
708962.00,9483.00
708963.00,9711.00
708964.00,5447.00
708964.00,5940.00
708965.00,8362.00
708970.00,7503.00
708973.00,9336.00
708977.00,7901.00
708977.00,8059.00
708982.00,10200.00
708986.00,9336.00
708993.00,8076.00
709000.00,8684.00
709001.00,6617.00
709007.00,8388.00
709010.00,6760.00
709014.00,10017.00
709020.00,10221.00
709024.00,5379.00
709030.00,8138.00
709033.00,9004.00
709033.00,6256.00
709036.00,6947.00
709045.00,6119.00
709046.00,4969.00
709061.00,9095.00
709062.00,10100.00
709062.00,6957.00
709069.00,9045.00
709069.00,7175.00
709070.00,7782.00
709070.00,7205.00
709071.00,6054.00
709071.00,4950.00
709076.00,5787.00
709077.00,8048.00
709077.00,6685.00
709077.00,7609.00
709079.00,7079.00
709081.00,7054.00
709085.00,8167.00
709091.00,7391.00
709093.00,8699.00
709094.00,9884.00
709106.00,7697.00
709109.00,6938.00
709115.00,6604.00
709119.00,7172.00
709120.00,10001.00
709125.00,7815.00
709128.00,4918.00
709130.00,7276.00
709132.00,4263.00
709133.00,6869.00
709137.00,11276.00
709140.00,7727.00
709141.00,7158.00
709153.00,7372.00
709156.00,4570.00
709157.00,4387.00
709164.00,6550.00
709164.00,8024.00
709169.00,8584.00
709169.00,5453.00
709176.00,5903.00
709177.00,6734.00
709188.00,7659.00
709195.00,7002.00
709196.00,6246.00
709196.00,7662.00
709198.00,9477.00
709200.00,8795.00
709220.00,6820.00
709222.00,9237.00
709222.00,7653.00
709222.00,6115.00
709223.00,8783.00
709226.00,9703.00
709226.00,11089.00
709233.00,7880.00
709235.00,7851.00
709235.00,9888.00
709244.00,7543.00
709253.00,6515.00
709262.00,10482.00
709266.00,6319.00
709275.00,5901.00
709279.00,7063.00
709286.00,8024.00
709289.00,6605.00
709289.00,8729.00
709294.00,6423.00
709298.00,9466.00
709302.00,5694.00
709303.00,8622.00
709305.00,7775.00
709308.00,6265.00
709310.00,6613.00
709315.00,6917.00
709317.00,7548.00
709325.00,6265.00
709326.00,4617.00
709337.00,5717.00
709338.00,6841.00
709344.00,8570.00
709344.00,6706.00
709345.00,8503.00
709349.00,6078.00
709350.00,4576.00
709354.00,9106.00
709356.00,9341.00
709357.00,6813.00
709359.00,7017.00
709362.00,9351.00
709364.00,8493.00
709367.00,8355.00
709369.00,8378.00
709371.00,7717.00
709375.00,7151.00
709383.00,6994.00
709385.00,6102.00
709386.00,9250.00
709391.00,11159.00
709404.00,9221.00
709412.00,8280.00
709415.00,7854.00
709418.00,7496.00
709421.00,8410.00
709422.00,5965.00
709422.00,7677.00
709436.00,9425.00
709437.00,9585.00
709437.00,8875.00
709441.00,7180.00
709443.00,7668.00
709452.00,6727.00
709459.00,9401.00
709459.00,5775.00
709461.00,7983.00
709463.00,4279.00
709466.00,6976.00
709471.00,8513.00
709475.00,10010.00
709476.00,8877.00
709479.00,9033.00
709479.00,7339.00
709484.00,7460.00
709489.00,9541.00
709496.00,6893.00
709497.00,7364.00
709498.00,6022.00
709514.00,8862.00
709515.00,6712.00
709519.00,8845.00
709520.00,5912.00
709530.00,5644.00
709530.00,4930.00
709531.00,5427.00
709541.00,7576.00
709542.00,4405.00
709544.00,6297.00
709544.00,8837.00
709546.00,8015.00
709550.00,6666.00
709550.00,9815.00
709552.00,7873.00
709558.00,8175.00
709562.00,9307.00
709574.00,4674.00
709579.00,7611.00
709582.00,8034.00
709584.00,7902.00
709586.00,4791.00
709589.00,7786.00
709595.00,9392.00
709597.00,9281.00
709603.00,7757.00
709603.00,6819.00
709606.00,10494.00
709610.00,8444.00
709612.00,7947.00
709612.00,6352.00
709614.00,7668.00
709622.00,10129.00
709633.00,7977.00
709634.00,6062.00
709635.00,7473.00
709636.00,7110.00
709639.00,7800.00
709642.00,7937.00
709659.00,9647.00
709662.00,7586.00
709662.00,8342.00
709664.00,6091.00
709664.00,6837.00
709665.00,7341.00
709668.00,7522.00
709671.00,6189.00
709672.00,7082.00
709680.00,9974.00
709680.00,7969.00
709682.00,6680.00
709683.00,9595.00
709688.00,6069.00
709694.00,6254.00
709696.00,7795.00
709697.00,8139.00
709701.00,8418.00
709703.00,9799.00
709721.00,6300.00
709740.00,9383.00
709745.00,7233.00
709752.00,5617.00
709753.00,9327.00
709760.00,9636.00
709760.00,8979.00
110265.00,81416.00
110268.00,80634.00
110269.00,84317.00
110274.00,81789.00
110276.00,79208.00
110283.00,80168.00
110284.00,81155.00
110284.00,79169.00
110301.00,80407.00
110304.00,82158.00
110305.00,79601.00
110309.00,79871.00
110314.00,80831.00
110316.00,78410.00
110316.00,80567.00
110317.00,81009.00
110318.00,81590.00
110319.00,78619.00
110320.00,81216.00
110335.00,78797.00
110336.00,79713.00
110339.00,81923.00
110341.00,81593.00
110344.00,81418.00
110345.00,80220.00
110349.00,82579.00
110351.00,83596.00
110358.00,82902.00
110363.00,81563.00
110363.00,81094.00
110364.00,79917.00
110366.00,84959.00
110373.00,79493.00
110373.00,81455.00
110381.00,81711.00
110382.00,82210.00
110383.00,83964.00
110395.00,78801.00
110395.00,81374.00
110396.00,78811.00
110397.00,79477.00
110397.00,82465.00
110399.00,78913.00
110400.00,80455.00
110405.00,83224.00
110413.00,80303.00
110417.00,81912.00
110418.00,79199.00
110421.00,80070.00
110422.00,82129.00
110423.00,82138.00
110425.00,76134.00
110429.00,83069.00
110437.00,83385.00
110441.00,82305.00
110447.00,81624.00
110448.00,80170.00
110448.00,81618.00
110457.00,82671.00
110457.00,79526.00
110462.00,81850.00
110467.00,80685.00
110471.00,80444.00
110471.00,81143.00
110472.00,79440.00
110473.00,80952.00
110473.00,82466.00
110478.00,78986.00
110481.00,81123.00
110483.00,80142.00
110495.00,79498.00
110500.00,81202.00
110501.00,83222.00
110511.00,81024.00
110520.00,77801.00
110525.00,82029.00
110527.00,83644.00
110535.00,81068.00
110537.00,78454.00
110539.00,78805.00
110548.00,82075.00
110548.00,82337.00
110571.00,77801.00
110577.00,81184.00
110578.00,82493.00
110578.00,80462.00
110579.00,80155.00
110585.00,80467.00
110586.00,83328.00
110590.00,79803.00
110591.00,81722.00
110597.00,81378.00
110600.00,81025.00
110601.00,79661.00
110601.00,80896.00
110602.00,81250.00
110606.00,80614.00
110613.00,81303.00
110617.00,81651.00
110618.00,80759.00
110623.00,79140.00
110633.00,80602.00
110637.00,81579.00
110642.00,82942.00
110644.00,80843.00
110646.00,80398.00
110648.00,81455.00
110649.00,80827.00
110649.00,80728.00
110652.00,82450.00
110665.00,82118.00
110673.00,82770.00
110677.00,81164.00
110683.00,80218.00
110685.00,76616.00
110688.00,80532.00
110694.00,81945.00
110699.00,79670.00
110707.00,78869.00
110707.00,82078.00
110710.00,81363.00
110710.00,79654.00
110712.00,80391.00
110712.00,82702.00
110716.00,81778.00
110716.00,82359.00
110719.00,81763.00
110721.00,82503.00
110726.00,78336.00
110727.00,80804.00
110731.00,80251.00
110732.00,81955.00
110734.00,80743.00
110734.00,85227.00
110735.00,84426.00
110737.00,80833.00
110746.00,79436.00
110746.00,81130.00
110747.00,80179.00
110752.00,83517.00
110755.00,81572.00
110755.00,76996.00
110764.00,84079.00
110770.00,81614.00
110781.00,79214.00
110785.00,80748.00
110789.00,81530.00
110796.00,82423.00
110796.00,79857.00
110797.00,79979.00
110797.00,81102.00
110798.00,82048.00
110806.00,86082.00
110808.00,81183.00
110811.00,81427.00
110818.00,78499.00
110822.00,80474.00
110843.00,81222.00
110849.00,81826.00
110851.00,79684.00
110853.00,79788.00
110855.00,79966.00
110858.00,81903.00
110859.00,79621.00
110860.00,81328.00
110861.00,80831.00
110867.00,77446.00
110870.00,79069.00
110873.00,80294.00
110873.00,81489.00
110876.00,80801.00
110888.00,80772.00
110890.00,82037.00
110890.00,78086.00
110892.00,80519.00
110894.00,80871.00
110896.00,82158.00
110896.00,80951.00
110904.00,80962.00
110905.00,80074.00
110906.00,80726.00
110909.00,80232.00
110911.00,81518.00
110918.00,80882.00
110923.00,81784.00
110928.00,79725.00
110931.00,78464.00
110936.00,79046.00
110938.00,81100.00
