391425.00,134980.00
391452.00,731422.00
391476.00,61716.00
391484.00,286725.00
391495.00,701068.00
391503.00,633842.00
391510.00,171232.00
391531.00,827438.00
391555.00,648792.00
391579.00,285643.00
391625.00,539156.00
391628.00,439133.00
391644.00,712264.00
391667.00,533901.00
391667.00,756600.00
391677.00,442542.00
391689.00,536708.00
391690.00,773223.00
391714.00,382744.00
391722.00,602893.00
391749.00,148650.00
391750.00,515149.00
391761.00,286988.00
391769.00,441756.00
391769.00,242532.00
391777.00,688901.00
391779.00,76451.00
391789.00,303390.00
391794.00,161873.00
391823.00,814407.00
391845.00,453616.00
391901.00,247624.00
391914.00,541227.00
391924.00,150926.00
391950.00,846783.00
391970.00,194758.00
392040.00,830399.00
392055.00,553375.00
392062.00,426057.00
392065.00,815915.00
392076.00,716343.00
392078.00,628708.00
392102.00,715155.00
392109.00,925219.00
392116.00,805752.00
392170.00,482409.00
392171.00,914584.00
392180.00,430147.00
392192.00,252205.00
392194.00,169145.00
392195.00,113036.00
392195.00,529750.00
392239.00,106346.00
392259.00,577514.00
392306.00,285215.00
392313.00,193776.00
392314.00,912223.00
392322.00,85599.00
392330.00,881362.00
392334.00,215007.00
392337.00,477013.00
392342.00,80786.00
392343.00,547040.00
392346.00,819532.00
392359.00,224732.00
392365.00,122566.00
392388.00,779264.00
392390.00,585054.00
392403.00,282813.00
392427.00,251387.00
392436.00,856713.00
392462.00,545780.00
392481.00,815352.00
392488.00,801853.00
392508.00,69822.00
392536.00,621659.00
392550.00,254936.00
392551.00,766542.00
392570.00,363915.00
392572.00,526187.00
392577.00,639623.00
392608.00,335585.00
392624.00,79539.00
392649.00,550859.00
392699.00,173721.00
392723.00,531200.00
392730.00,761770.00
392754.00,934060.00
392758.00,819949.00
392758.00,616245.00
392768.00,759767.00
392770.00,737506.00
392775.00,719411.00
392785.00,343106.00
392806.00,262169.00
392807.00,39806.00
392836.00,228905.00
392837.00,354982.00
392851.00,116970.00
392875.00,552327.00
392875.00,835428.00
392885.00,433550.00
392916.00,446953.00
392931.00,180674.00
392938.00,438055.00
392960.00,349384.00
392962.00,736228.00
392968.00,570993.00
392972.00,903622.00
392987.00,692739.00
393046.00,88880.00
393053.00,69864.00
393083.00,306886.00
393105.00,175863.00
393135.00,143998.00
393155.00,635002.00
393167.00,581552.00
393176.00,847786.00
393214.00,555347.00
393243.00,336395.00
393308.00,374417.00
393332.00,386843.00
393332.00,455172.00
393338.00,369364.00
393341.00,113671.00
393348.00,237322.00
393354.00,906499.00
393359.00,612425.00
393380.00,516970.00
393386.00,635356.00
393389.00,176968.00
393397.00,564976.00
393402.00,63491.00
393407.00,196816.00
393466.00,604675.00
393470.00,75602.00
393492.00,619428.00
393537.00,628792.00
393548.00,824160.00
393593.00,266547.00
393594.00,189412.00
393640.00,59495.00
393643.00,742681.00
393656.00,406897.00
393659.00,335889.00
393691.00,386275.00
393696.00,553212.00
393711.00,261190.00
393742.00,591095.00
393781.00,859842.00
393786.00,174609.00
393797.00,510384.00
393809.00,658591.00
393818.00,728145.00
393845.00,223149.00
393851.00,439748.00
393858.00,921287.00
393869.00,424442.00
393877.00,251708.00
393889.00,828392.00
393908.00,538249.00
393984.00,454408.00
394011.00,244438.00
394041.00,525450.00
394043.00,485175.00
394051.00,788676.00
394068.00,608449.00
394092.00,542025.00
394106.00,730187.00
394114.00,86091.00
394155.00,285295.00
394164.00,829843.00
394192.00,296677.00
394232.00,81396.00
394247.00,367389.00
394274.00,545318.00
394274.00,468749.00
394279.00,104363.00
394285.00,886362.00
394321.00,650908.00
394334.00,818162.00
394366.00,812972.00
394382.00,482360.00
394409.00,700155.00
394415.00,165516.00
394422.00,553105.00
394432.00,103484.00
394442.00,700559.00
394455.00,641888.00
394463.00,909471.00
394491.00,352616.00
394502.00,479038.00
394522.00,266679.00
394524.00,898554.00
394562.00,671422.00
394578.00,169466.00
394601.00,883216.00
394623.00,547885.00
394669.00,937364.00
394732.00,442535.00
394738.00,729871.00
394743.00,632026.00
394745.00,631779.00
394760.00,630739.00
394786.00,755250.00
394787.00,888592.00
394800.00,466580.00
394808.00,269655.00
394849.00,348519.00
394854.00,587569.00
394862.00,123977.00
394869.00,874739.00
394869.00,525413.00
394929.00,717826.00
394942.00,886432.00
394953.00,543859.00
394977.00,827211.00
394990.00,447350.00
395027.00,538331.00
395027.00,733229.00
395056.00,871131.00
395065.00,451226.00
395077.00,277248.00
395103.00,554785.00
395109.00,157910.00
395201.00,139814.00
395201.00,151853.00
395240.00,455826.00
395267.00,101186.00
395281.00,880661.00
395311.00,843405.00
395331.00,166753.00
395331.00,171850.00
395346.00,167398.00
395350.00,710953.00
395360.00,789651.00
395365.00,805496.00
395380.00,256221.00
395380.00,156873.00
395408.00,823914.00
395493.00,582029.00
395527.00,286649.00
395535.00,641098.00
395574.00,368207.00
395592.00,185161.00
395595.00,733480.00
395596.00,922861.00
395606.00,677004.00
395673.00,798544.00
395679.00,843089.00
395683.00,437332.00
395689.00,245746.00
395695.00,927370.00
395704.00,571373.00
395714.00,67475.00
395726.00,633745.00
395730.00,332357.00
395730.00,280940.00
395774.00,335224.00
395789.00,250916.00
395793.00,510706.00
395816.00,66521.00
395828.00,574832.00
395836.00,343247.00
395884.00,693178.00
395885.00,546850.00
395930.00,741133.00
395932.00,649742.00
395938.00,483791.00
395949.00,259694.00
395970.00,741700.00
395980.00,857599.00
396006.00,649411.00
396008.00,754216.00
396119.00,370529.00
396119.00,792645.00
396121.00,447065.00
396141.00,327334.00
396164.00,364256.00
396166.00,267448.00
396173.00,670598.00
396178.00,735208.00
396187.00,508639.00
396227.00,442147.00
396254.00,330883.00
396256.00,94631.00
396258.00,564296.00
396286.00,47727.00
396311.00,896123.00
396341.00,97158.00
396356.00,370001.00
396374.00,908031.00
396417.00,850876.00
396426.00,720997.00
396442.00,269363.00
396444.00,68921.00
396458.00,344009.00
396472.00,384585.00
396475.00,359396.00
396484.00,529796.00
396492.00,940302.00
396496.00,558239.00
396507.00,648652.00
396520.00,749129.00
396530.00,353429.00
396531.00,732045.00
396588.00,660397.00
396686.00,453841.00
396688.00,758590.00
396689.00,791226.00
396694.00,107296.00
396701.00,150068.00
396701.00,469755.00
396706.00,720411.00
396728.00,609044.00
396730.00,642119.00
396734.00,808099.00
396740.00,427472.00
396788.00,44644.00
396886.00,285955.00
396930.00,652526.00
396947.00,929050.00
396970.00,734907.00
396988.00,710367.00
397024.00,454724.00
397036.00,632273.00
397047.00,341412.00
397062.00,147907.00
397076.00,719614.00
397091.00,843732.00
397100.00,420102.00
397117.00,71343.00
397125.00,473167.00
397145.00,441286.00
397158.00,448640.00
397160.00,714129.00
397251.00,743275.00
397257.00,208471.00
397311.00,474581.00
397330.00,587399.00
397333.00,134493.00
397341.00,933805.00
397343.00,171136.00
397361.00,721300.00
397370.00,745646.00
397390.00,830345.00
397437.00,531673.00
397454.00,168464.00
397510.00,171561.00
397521.00,267333.00
397581.00,274292.00
397596.00,873790.00
397612.00,567592.00
397636.00,749227.00
397666.00,455873.00
397666.00,930783.00
397669.00,665311.00
397685.00,863220.00
397713.00,55966.00
397736.00,715881.00
397739.00,267938.00
397758.00,476803.00
397801.00,720179.00
397811.00,459258.00
397818.00,295729.00
397823.00,421467.00
397855.00,173589.00
397860.00,267440.00
397940.00,704870.00
397960.00,215222.00
397987.00,458107.00
397987.00,818152.00
398013.00,263576.00
398019.00,784165.00
398022.00,282404.00
398022.00,119098.00
398034.00,889230.00
398039.00,730542.00
398044.00,288858.00
398052.00,794312.00
398073.00,469566.00
398171.00,533989.00
398182.00,797228.00
398187.00,471085.00
398204.00,251945.00
398205.00,372106.00
398209.00,61833.00
398243.00,597185.00
398243.00,358537.00
398244.00,458564.00
398260.00,111740.00
398285.00,260311.00
398318.00,685680.00
398320.00,549390.00
398366.00,351612.00
398402.00,711725.00
398408.00,87842.00
398488.00,835507.00
398498.00,553708.00
398519.00,69058.00
398549.00,721370.00
398553.00,548062.00
398557.00,53398.00
398705.00,715927.00
398743.00,354747.00
398783.00,817824.00
398793.00,666065.00
398808.00,626447.00
398863.00,607018.00
398893.00,384483.00
398896.00,535835.00
398930.00,114836.00
398935.00,534084.00
398957.00,353240.00
398968.00,101665.00
399000.00,726029.00
399006.00,461048.00
399016.00,463048.00
399029.00,319130.00
399118.00,833737.00
399181.00,747215.00
399203.00,537841.00
399206.00,61237.00
399278.00,249918.00
399282.00,522441.00
399286.00,814011.00
399291.00,543089.00
399301.00,104604.00
399312.00,624906.00
399331.00,730348.00
399335.00,777842.00
399360.00,568214.00
399378.00,910945.00
399387.00,829966.00
399390.00,740488.00
399478.00,907805.00
399480.00,717911.00
399516.00,284008.00
399518.00,625838.00
399522.00,829851.00
399539.00,256348.00
399540.00,226603.00
399577.00,468610.00
399582.00,549560.00
399585.00,914811.00
399596.00,268553.00
399611.00,544053.00
399622.00,537273.00
399688.00,407540.00
399736.00,837343.00
399736.00,889657.00
399759.00,345302.00
399782.00,364815.00
399784.00,181485.00
399791.00,729780.00
399794.00,73813.00
399845.00,935854.00
399846.00,645878.00
399867.00,821276.00
399881.00,549065.00
399966.00,925115.00
399990.00,808172.00
399991.00,384896.00
400042.00,790962.00
400046.00,184757.00
400059.00,207452.00
400104.00,252951.00
400108.00,385946.00
400110.00,168363.00
400125.00,173087.00
400128.00,878485.00
400133.00,821656.00
400147.00,118448.00
400169.00,430325.00
400200.00,436913.00
400271.00,886978.00
400287.00,558194.00
400298.00,373498.00
400354.00,98694.00
400442.00,195659.00
400444.00,417283.00
400469.00,375555.00
400520.00,312716.00
400526.00,892638.00
400533.00,741995.00
400540.00,703302.00
400548.00,89489.00
400551.00,335773.00
400567.00,550534.00
400579.00,943174.00
400670.00,782021.00
400671.00,56651.00
400693.00,884457.00
400711.00,342165.00
400717.00,430236.00
400717.00,634897.00
400779.00,425372.00
400815.00,819036.00
400817.00,453466.00
400824.00,459979.00
400842.00,443058.00
400843.00,302797.00
400866.00,442630.00
400886.00,238480.00
400902.00,289687.00
400905.00,911782.00
400916.00,920004.00
400919.00,908338.00
400950.00,133955.00
400956.00,382311.00
400967.00,917287.00
400981.00,724245.00
401053.00,858196.00
401094.00,712843.00
401097.00,723961.00
401118.00,915976.00
401153.00,480901.00
401162.00,746427.00
401206.00,469123.00
401217.00,552848.00
401219.00,72041.00
401241.00,273818.00
401245.00,841945.00
401250.00,661394.00
401277.00,538400.00
401295.00,855283.00
401301.00,949679.00
401353.00,458253.00
401359.00,923260.00
401405.00,498696.00
401411.00,197366.00
401442.00,874502.00
401460.00,91871.00
401514.00,226452.00
401519.00,177460.00
401555.00,526471.00
401556.00,338030.00
401575.00,555381.00
401585.00,215183.00
401585.00,756901.00
401586.00,462036.00
401598.00,643779.00
401605.00,944875.00
401609.00,914649.00
401664.00,826736.00
401665.00,657456.00
401677.00,874076.00
401722.00,835533.00
401786.00,733911.00
401831.00,537649.00
401831.00,75384.00
401855.00,926056.00
401881.00,537316.00
401885.00,398388.00
401902.00,268975.00
401938.00,279254.00
402021.00,483291.00
402021.00,283967.00
402064.00,636074.00
402064.00,870765.00
402066.00,814635.00
402088.00,373602.00
402101.00,367503.00
402105.00,77541.00
402116.00,525089.00
402119.00,928406.00
402130.00,754212.00
402155.00,621189.00
402183.00,945715.00
402193.00,337131.00
402238.00,592591.00
402265.00,66555.00
402287.00,704241.00
402348.00,368122.00
402393.00,702920.00
402399.00,176654.00
402411.00,464539.00
402426.00,169100.00
402457.00,496616.00
402462.00,356762.00
402468.00,336693.00
402477.00,181782.00
402512.00,471523.00
402513.00,710363.00
402519.00,929210.00
402520.00,88229.00
402541.00,917626.00
402544.00,904765.00
402545.00,357694.00
402562.00,357214.00
402566.00,721038.00
402574.00,400918.00
402614.00,889095.00
402626.00,549292.00
402631.00,143859.00
402635.00,274522.00
402738.00,703208.00
402739.00,82552.00
402803.00,77933.00
402804.00,731256.00
402818.00,510584.00
402828.00,610782.00
402869.00,192930.00
402883.00,684294.00
402946.00,119926.00
402959.00,375211.00
402963.00,527167.00
403016.00,152022.00
403032.00,74156.00
403045.00,188968.00
403128.00,215866.00
403160.00,637603.00
403165.00,566822.00
403173.00,888474.00
403177.00,861707.00
403212.00,806698.00
403326.00,390797.00
403349.00,559326.00
403372.00,558579.00
403410.00,432759.00
403431.00,270401.00
403467.00,770655.00
403480.00,342246.00
403524.00,378017.00
403606.00,919092.00
403619.00,508458.00
403623.00,547310.00
403665.00,123916.00
403695.00,646644.00
403715.00,353988.00
403730.00,741305.00
403757.00,720698.00
403758.00,909234.00
403797.00,824706.00
403803.00,918142.00
403821.00,268010.00
403842.00,887980.00
403848.00,873045.00
403884.00,622702.00
403889.00,471853.00
403905.00,127998.00
403929.00,563529.00
404009.00,167265.00
404014.00,720564.00
404046.00,823180.00
404061.00,720091.00
404064.00,103330.00
404100.00,727118.00
404125.00,792564.00
404163.00,904607.00
404165.00,523634.00
404220.00,167390.00
404267.00,561913.00
404275.00,179518.00
404278.00,884538.00
404300.00,709818.00
404325.00,347497.00
404348.00,915795.00
404396.00,641961.00
404435.00,202285.00
404442.00,805141.00
404448.00,168402.00
404451.00,287217.00
404502.00,554218.00
404533.00,876083.00
404536.00,557982.00
404536.00,358859.00
404538.00,263218.00
404551.00,438547.00
404559.00,326537.00
404574.00,270878.00
404582.00,203477.00
404592.00,724009.00
404593.00,614087.00
404594.00,430918.00
404595.00,580259.00
404603.00,152433.00
404610.00,579964.00
404646.00,184596.00
404671.00,580573.00
404673.00,346363.00
404699.00,627798.00
404739.00,154975.00
404742.00,74998.00
404743.00,273323.00
404793.00,906550.00
404827.00,940713.00
404835.00,238893.00
404849.00,656528.00
404855.00,133126.00
404859.00,146361.00
404899.00,82686.00
404953.00,678750.00
404985.00,288842.00
405093.00,131510.00
405124.00,543875.00
405132.00,612448.00
405148.00,892043.00
405183.00,239343.00
405207.00,438665.00
405256.00,819017.00
405282.00,310672.00
405285.00,272549.00
405312.00,359686.00
405329.00,725024.00
405329.00,84629.00
405332.00,711801.00
405397.00,222833.00
405442.00,381401.00
405471.00,649132.00
405491.00,290454.00
405494.00,509289.00
405497.00,318579.00
405505.00,69229.00
405547.00,428891.00
405554.00,247212.00
405559.00,751265.00
405586.00,288538.00
405655.00,244342.00
405728.00,148163.00
405776.00,369415.00
405784.00,776619.00
405790.00,551859.00
405795.00,152586.00
405796.00,169953.00
405799.00,477570.00
405803.00,333548.00
405856.00,339661.00
405867.00,418765.00
405886.00,745303.00
405887.00,566992.00
405904.00,581533.00
405905.00,464013.00
405918.00,655313.00
405927.00,522419.00
405963.00,275760.00
405984.00,527247.00
405994.00,438238.00
406015.00,332066.00
406048.00,323436.00
406055.00,528015.00
406059.00,275183.00
406100.00,46691.00
406112.00,571050.00
406114.00,430021.00
406128.00,275519.00
406157.00,107943.00
406158.00,762420.00
406172.00,805643.00
406219.00,563971.00
406221.00,340835.00
406272.00,621754.00
406273.00,92459.00
406319.00,750620.00
406324.00,191034.00
406332.00,125427.00
406379.00,830644.00
406442.00,84896.00
406452.00,759470.00
406467.00,455308.00
406468.00,532439.00
406474.00,961248.00
406500.00,478477.00
406500.00,257017.00
406501.00,48963.00
406509.00,716166.00
406540.00,631799.00
406560.00,832167.00
406605.00,379713.00
406628.00,80021.00
406632.00,528693.00
406656.00,263971.00
406666.00,379427.00
406686.00,882453.00
406734.00,178000.00
406751.00,482646.00
406842.00,775447.00
406857.00,463717.00
406889.00,569082.00
406942.00,101034.00
406955.00,96324.00
406964.00,579720.00
406968.00,709684.00
406985.00,488726.00
406985.00,86317.00
407004.00,176009.00
407133.00,619944.00
407233.00,354060.00
407260.00,397392.00
407294.00,86666.00
407315.00,406776.00
407337.00,951287.00
407353.00,721264.00
407370.00,163738.00
407384.00,819067.00
407407.00,328167.00
407437.00,375279.00
407437.00,102554.00
407452.00,827333.00
407457.00,250241.00
407490.00,348803.00
407516.00,169864.00
407639.00,268903.00
407662.00,939638.00
407672.00,30323.00
407722.00,181080.00
407732.00,92375.00
407744.00,730590.00
407759.00,817115.00
407775.00,808733.00
407788.00,341122.00
407801.00,347848.00
407861.00,534322.00
407899.00,348477.00
407904.00,149834.00
407950.00,900414.00
408025.00,173227.00
408035.00,600854.00
408050.00,924682.00
408058.00,794718.00
408062.00,557627.00
408091.00,278197.00
408115.00,531269.00
408124.00,611820.00
408125.00,783676.00
408131.00,627060.00
408155.00,795383.00
408184.00,359583.00
408205.00,890970.00
408216.00,382715.00
408231.00,375275.00
408236.00,700543.00
408245.00,266233.00
408303.00,548897.00
408315.00,75699.00
408320.00,251735.00
408334.00,812976.00
408427.00,725821.00
408473.00,872850.00
408474.00,288723.00
408489.00,906564.00
408505.00,913944.00
408522.00,589353.00
408522.00,394248.00
408528.00,920779.00
408548.00,251184.00
408561.00,547259.00
408567.00,276201.00
408594.00,267987.00
408600.00,247564.00
408612.00,178961.00
408637.00,176505.00
408672.00,284357.00
408674.00,754181.00
408677.00,78559.00
408705.00,446136.00
408718.00,570790.00
408730.00,869936.00
408746.00,278497.00
